switch_sheet,switch,switch_value,filter,filter_value,baseline_gain,new_gain,delta,baseline_trades,new_trades,delta_trades,baseline_bh,new_bh,delta_bh,baseline_tim,new_tim,delta_tim,baseline_dd,new_dd,delta_dd,baseline_sharpe,new_sharpe,delta_sharpe,window_days,symside,valid
REENTRY_WINDOWED,REENTRY_POST_CONSOL_ATR_THRESHOLD,3.0,ADX_RANGING_THRESHOLD,20,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_POST_CONSOL_MULT,1.5,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_POST_CONSOL_TFS_REQUIRED,3.0,ADX_RANGING_THRESHOLD,20,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_PRICE_IMPROVE_PCT,0.75,ADX_RANGING_THRESHOLD,20,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_DIP_MULT,3.0,ADX_RANGING_THRESHOLD,10,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,1,ADX_RANGING_THRESHOLD,20,5.143348,4.696213,-0.447135,112,111,-1,11.029789,11.029789,0.000000,57.550000,57.170000,-0.380000,1.611103,1.617872,0.006769,0.105454,0.108089,0.002635,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,1,ADX_RANGING_THRESHOLD,25,5.143348,3.478359,-1.664989,112,111,-1,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.636602,0.025499,0.105454,0.098107,-0.007348,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,1,ADX_RANGING_THRESHOLD,15,5.143348,4.696213,-0.447135,112,111,-1,11.029789,11.029789,0.000000,57.550000,57.170000,-0.380000,1.611103,1.617872,0.006769,0.105454,0.108089,0.002635,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,1,ADX_RANGING_THRESHOLD,10,5.143348,3.478359,-1.664989,112,111,-1,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.636602,0.025499,0.105454,0.098107,-0.007348,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,1,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,4.696213,-0.447135,112,111,-1,11.029789,11.029789,0.000000,57.550000,57.170000,-0.380000,1.611103,1.617872,0.006769,0.105454,0.108089,0.002635,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,0.75,ADX_RANGING_THRESHOLD,20,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,0.75,ADX_RANGING_THRESHOLD,25,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,0.75,ADX_RANGING_THRESHOLD,15,5.143348,5.173947,0.030599,112,111,-1,11.029789,11.029789,0.000000,57.550000,57.340000,-0.210000,1.611103,1.610642,-0.000461,0.105454,0.120242,0.014788,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,0.75,ADX_RANGING_THRESHOLD,10,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,0.75,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,1.5,ADX_RANGING_THRESHOLD,20,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,1.5,ADX_RANGING_THRESHOLD,25,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,1.5,ADX_RANGING_THRESHOLD,10,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,1.5,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,3.0,ADX_RANGING_THRESHOLD,20,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,3.0,ADX_RANGING_THRESHOLD,25,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,3.0,ADX_RANGING_THRESHOLD,15,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,3.0,ADX_RANGING_THRESHOLD,10,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_K1H,3.0,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_SIZE_EXTENDED_MULT,0.75,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_TIER1_SIZE_MULT,1.5,ADX_RANGING_THRESHOLD,15,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_TIER1_SIZE_MULT,1.5,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_TIER2_MAX_MINUTES,3.0,ADX_RANGING_THRESHOLD,15,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
REENTRY_WINDOWED,REENTRY_WT15M_SIZE_MULT,3.0,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.463714,0.320366,112,112,0,11.029789,11.029789,0.000000,57.550000,57.000000,-0.550000,1.611103,1.606287,-0.004815,0.105454,0.114039,0.008585,30,GLD_LONG,True
REENTRY_WINDOWED,VEC_REENTRY_DC4_EXITPRICE_ENABLED,True,ADX_RANGING_THRESHOLD,20,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
REENTRY_ADAPTIVE,HLR_REENTRY_MULT_1H,1.6875,ADX_RANGING_THRESHOLD,15,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_ADAPTIVE,HLR_REENTRY_MULT_1H,2.25,ADX_RANGING_THRESHOLD,15,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_ADAPTIVE,HLR_REENTRY_MULT_1H,3.375,ADX_RANGING_THRESHOLD,25,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
REENTRY_ADAPTIVE,CHANNEL_REENTRY_STOP_ENABLED,True,ADX_RANGING_THRESHOLD,20,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
REENTRY_ADAPTIVE,BREAKOUT_LEASH_REENTRY_MULT,0.75,ADX_RANGING_THRESHOLD,20,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
REENTRY_ADAPTIVE,BREAKOUT_LEASH_REENTRY_MULT,0.75,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
REENTRY_ADAPTIVE,BREAKOUT_LEASH_REENTRY_MULT,1.5,ADX_RANGING_THRESHOLD,15,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_ADAPTIVE,HLR_REENTRY_MULT_4H,1.5,ADX_RANGING_THRESHOLD,15,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
REENTRY_ADAPTIVE,HLR_REENTRY_MULT_4H,1.5,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
REENTRY_ADAPTIVE,HLR_REENTRY_MULT_4H,3.0,ADX_RANGING_THRESHOLD,10,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
REENTRY_ADAPTIVE,HLR_REENTRY_MULT_D,1.875,ADX_RANGING_THRESHOLD,25,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
REENTRY_ADAPTIVE,HLR_REENTRY_MULT_D,4.6875,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_ADAPTIVE,HLR_REENTRY_MULT_D,5.625,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_ADAPTIVE,HLR_REENTRY_MULT_W,4.5,ADX_RANGING_THRESHOLD,20,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
REENTRY_ADAPTIVE,REENTRY_SIZE_BREAKOUT_MULT,0.75,ADX_RANGING_THRESHOLD,15,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.375,ADX_RANGING_THRESHOLD,20,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.375,ADX_RANGING_THRESHOLD,25,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.375,ADX_RANGING_THRESHOLD,15,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.375,ADX_RANGING_THRESHOLD,10,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.375,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.5625,ADX_RANGING_THRESHOLD,20,5.143348,0.176946,-4.966403,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.500000,2.950000,1.611103,0.117792,-1.493311,0.105454,-0.577238,-0.682692,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.5625,ADX_RANGING_THRESHOLD,25,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.5625,ADX_RANGING_THRESHOLD,15,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.5625,ADX_RANGING_THRESHOLD,10,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.5625,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,20,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,25,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,15,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,10,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.75,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.9375,ADX_RANGING_THRESHOLD,20,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.9375,ADX_RANGING_THRESHOLD,25,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.9375,ADX_RANGING_THRESHOLD,15,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.9375,ADX_RANGING_THRESHOLD,10,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,0.9375,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,20,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,25,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,15,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,10,5.143348,0.174450,-4.968898,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.580000,3.030000,1.611103,0.117795,-1.493308,0.105454,-0.583537,-0.688991,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_MIN_GAIN_PCT,1.125,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_TREND,BOUNCE_AUGMENT_MIN_LOSS_PCT,-1.125,ADX_RANGING_THRESHOLD,25,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
AUGMENT_TREND,BOUNCE_AUGMENT_MIN_LOSS_PCT,-1.125,ADX_RANGING_THRESHOLD,10,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
AUGMENT_TREND,BOUNCE_AUGMENT_MIN_LOSS_PCT,-0.9375,ADX_RANGING_THRESHOLD,20,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_TREND,BOUNCE_AUGMENT_MIN_LOSS_PCT,-0.9375,ADX_RANGING_THRESHOLD,15,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.375,ADX_RANGING_THRESHOLD,20,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.375,ADX_RANGING_THRESHOLD,25,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.375,ADX_RANGING_THRESHOLD,15,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.375,ADX_RANGING_THRESHOLD,10,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.375,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.5625,ADX_RANGING_THRESHOLD,20,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.5625,ADX_RANGING_THRESHOLD,25,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.5625,ADX_RANGING_THRESHOLD,15,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.5625,ADX_RANGING_THRESHOLD,10,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.5625,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,20,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,25,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,15,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,10,5.143348,0.139373,-5.003975,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.580000,3.030000,1.611103,0.041980,-1.569123,0.105454,-0.573982,-0.679436,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.75,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
