Symside,Report,Switch,Scope,Scope_Reason,Verdict,Reason,Groups,Source_Sheets,Declared_Quick,Read_Quick,Read_Wide,Read_Scalar,Read_Live_Crypto,Read_Live_Stock,Timeframe,TF_Param,Value,Moves_Reference,Delta_vs_BH,Reference_Delta_vs_BH,Marginal_Delta,Gain_Pct,Trades,TIM_Pct,Max_DD_Pct,Pool_Sharpe,Behavior_Fingerprint,Reference_Fingerprint,Valid,Invalid_Reason,Applied_Overrides_JSON
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,BB_RSI_STOCH_SCALP_SCORE,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|ENTRY|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,True,False,D,BASE_TF,18,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""D"",""BB_RSI_STOCH_SCALP_ENABLED"":true,""BB_RSI_STOCH_SCALP_SCORE"":18,""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,BB_RSI_STOCH_SCALP_TF,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,TF_ALIAS,two or more timeframes have identical executed ledgers,ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_5D,ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,False,False,5m,,"""5m""",True,-677.8203271781889,-677.9641737655209,0.1438465873319501,3.5004176539830207,9,1.76,0.05470274361668483,1.322485154843305,1bb23cab2f27964bfb5d082f601855900713d6dc73275f564b05e6793f101ae5,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,False,trades 9 < 30,"{""BB_RSI_STOCH_SCALP_ENABLED"":true,""BB_RSI_STOCH_SCALP_TF"":""5m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,BB_RSI_STOCH_SCALP_TF,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,TF_ALIAS,two or more timeframes have identical executed ledgers,ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_5D,ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,False,False,15m,,"""15m""",False,-677.9641737655209,-677.9641737655209,0.0,3.3565710666510955,8,1.47,0.05470274361668483,1.2545338741748342,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,False,trades 8 < 30,"{""BB_RSI_STOCH_SCALP_ENABLED"":true,""BB_RSI_STOCH_SCALP_TF"":""15m"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,BB_RSI_STOCH_SCALP_TF,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,TF_ALIAS,two or more timeframes have identical executed ledgers,ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_5D,ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,False,False,1h,,"""1h""",False,-677.9641737655209,-677.9641737655209,0.0,3.3565710666510955,8,1.47,0.05470274361668483,1.2545338741748342,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,False,trades 8 < 30,"{""BB_RSI_STOCH_SCALP_ENABLED"":true,""BB_RSI_STOCH_SCALP_TF"":""1h"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,BB_RSI_STOCH_SCALP_TF,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,TF_ALIAS,two or more timeframes have identical executed ledgers,ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_5D,ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,False,False,4h,,"""4h""",False,-677.9641737655209,-677.9641737655209,0.0,3.3565710666510955,8,1.47,0.05470274361668483,1.2545338741748342,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,False,trades 8 < 30,"{""BB_RSI_STOCH_SCALP_ENABLED"":true,""BB_RSI_STOCH_SCALP_TF"":""4h"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,BB_RSI_STOCH_SCALP_TF,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,TF_ALIAS,two or more timeframes have identical executed ledgers,ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_5D,ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,False,False,D,,"""D""",False,-677.9641737655209,-677.9641737655209,0.0,3.3565710666510955,8,1.47,0.05470274361668483,1.2545338741748342,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,False,trades 8 < 30,"{""BB_RSI_STOCH_SCALP_ENABLED"":true,""BB_RSI_STOCH_SCALP_TF"":""D"",""COOLDOWN_BARS"":0,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_BODY_MULT,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,True,False,5m,BASE_TF,1.05,False,-677.9641737655209,-677.9641737655209,0.0,3.3565710666510955,8,1.47,0.05470274361668483,1.2545338741748342,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,False,trades 8 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_BODY_MULT"":1.05,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_BODY_MULT,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,True,False,5m,BASE_TF,0.525,False,-677.9641737655209,-677.9641737655209,0.0,3.3565710666510955,8,1.47,0.05470274361668483,1.2545338741748342,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,False,trades 8 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_BODY_MULT"":0.525,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_BODY_MULT,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,True,False,15m,BASE_TF,1.05,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_BODY_MULT"":1.05,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_BODY_MULT,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,True,False,15m,BASE_TF,0.525,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_BODY_MULT"":0.525,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_BODY_MULT,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,True,False,1h,BASE_TF,1.05,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_BODY_MULT"":1.05,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_BODY_MULT,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,True,False,1h,BASE_TF,0.525,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_BODY_MULT"":0.525,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_BODY_MULT,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,True,False,4h,BASE_TF,1.05,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""4h"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_BODY_MULT"":1.05,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_BODY_MULT,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,True,False,4h,BASE_TF,0.525,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""4h"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_BODY_MULT"":0.525,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_BODY_MULT,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,True,False,D,BASE_TF,1.05,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""D"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_BODY_MULT"":1.05,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_BODY_MULT,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,True,False,D,BASE_TF,0.525,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""D"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_BODY_MULT"":0.525,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,True,False,5m,BASE_TF,false,False,-677.9641737655209,-677.9641737655209,0.0,3.3565710666510955,8,1.47,0.05470274361668483,1.2545338741748342,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,False,trades 8 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_ENABLED"":false,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,True,False,5m,BASE_TF,true,False,-677.9641737655209,-677.9641737655209,0.0,3.3565710666510955,8,1.47,0.05470274361668483,1.2545338741748342,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,False,trades 8 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,True,False,15m,BASE_TF,false,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_ENABLED"":false,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,True,False,15m,BASE_TF,true,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""15m"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,True,False,1h,BASE_TF,false,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_ENABLED"":false,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,True,False,1h,BASE_TF,true,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""1h"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,True,False,4h,BASE_TF,false,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""4h"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_ENABLED"":false,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,True,False,4h,BASE_TF,true,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""4h"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,True,False,D,BASE_TF,false,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""D"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_ENABLED"":false,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_ENABLED,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,True,True,True,False,D,BASE_TF,true,False,-681.320744832172,-681.320744832172,0.0,0.0,0,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,False,trades 0 < 30,"{""BASE_TF"":""D"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_ENABLED"":true,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_K_LONG,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,True,False,5m,BASE_TF,20.0,False,-677.9641737655209,-677.9641737655209,0.0,3.3565710666510955,8,1.47,0.05470274361668483,1.2545338741748342,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,False,trades 8 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_ENABLED"":true,""EMA200_STOCHRSI_K_LONG"":20.0,""MIN_HOLD_BARS"":0}"
MU_LONG,data/reports/MU_LONG_CAUSAL_REPAIR_BATCH_2_SWITCH_TF_UNIQUENESS.csv,EMA200_STOCHRSI_K_LONG,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,True,False,5m,BASE_TF,10.0,False,-677.9641737655209,-677.9641737655209,0.0,3.3565710666510955,8,1.47,0.05470274361668483,1.2545338741748342,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,9df5098bb5f7180d81fd222b9bdeaa1783c9dc7de51cfdd3aceec35b02ec2215,False,trades 8 < 30,"{""BASE_TF"":""5m"",""COOLDOWN_BARS"":0,""EMA200_STOCHRSI_ENABLED"":true,""EMA200_STOCHRSI_K_LONG"":10.0,""MIN_HOLD_BARS"":0}"
