Switch,Scope,Scope_Reason,Verdict,Reason,Groups,Source_Sheets,Declared_Quick,Read_Quick,Read_Wide,Read_Scalar,Read_Live_Crypto,Read_Live_Stock,Timeframe,TF_Param,Value,Moves_Reference,Delta_vs_BH,Reference_Delta_vs_BH,Marginal_Delta,Gain_Pct,Trades,TIM_Pct,Max_DD_Pct,Pool_Sharpe,Behavior_Fingerprint,Reference_Fingerprint,Valid,Invalid_Reason,Applied_Overrides_JSON
MOMENTUM_FADE_SCORE_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,False,True,D,BASE_TF,5,False,-675.7914479760348,-675.7914479760348,0.0,5.529296856137146,37,79.78,4.135322004578321,-0.032637431733031096,ae9d475a13e7de7220fb63198c597e70e952e66d5939a4f17b4b1ac7822eaacb,ae9d475a13e7de7220fb63198c597e70e952e66d5939a4f17b4b1ac7822eaacb,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""D"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_SCORE_BONUS_TRADIER"":5,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":4.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":true}"
MOMENTUM_FADE_SCORE_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,False,True,D,BASE_TF,2,False,-675.7914479760348,-675.7914479760348,0.0,5.529296856137146,37,79.78,4.135322004578321,-0.032637431733031096,ae9d475a13e7de7220fb63198c597e70e952e66d5939a4f17b4b1ac7822eaacb,ae9d475a13e7de7220fb63198c597e70e952e66d5939a4f17b4b1ac7822eaacb,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""D"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_SCORE_BONUS_TRADIER"":2,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":4.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":true}"
MOMENTUM_FADE_VOL_MIN_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|OTHER|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,False,True,5m,BASE_TF,2.0,False,-664.7937822181772,-664.7937822181772,0.0,16.526962613994815,188,91.5,1.5722548431325465,0.27430287911441026,ef9c35107bc53722a676b0fbb5f6cc9ade1705b2e82786f5b7afe12fa2a13655,ef9c35107bc53722a676b0fbb5f6cc9ade1705b2e82786f5b7afe12fa2a13655,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_VOL_MIN_TRADIER"":2.0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":5.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":true,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_VOL_MIN_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|OTHER|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,False,True,5m,BASE_TF,1.0,False,-664.7937822181772,-664.7937822181772,0.0,16.526962613994815,188,91.5,1.5722548431325465,0.27430287911441026,ef9c35107bc53722a676b0fbb5f6cc9ade1705b2e82786f5b7afe12fa2a13655,ef9c35107bc53722a676b0fbb5f6cc9ade1705b2e82786f5b7afe12fa2a13655,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_VOL_MIN_TRADIER"":1.0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":5.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":true,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_VOL_MIN_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|OTHER|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,False,True,5m,BASE_TF,1.5,False,-664.7937822181772,-664.7937822181772,0.0,16.526962613994815,188,91.5,1.5722548431325465,0.27430287911441026,ef9c35107bc53722a676b0fbb5f6cc9ade1705b2e82786f5b7afe12fa2a13655,ef9c35107bc53722a676b0fbb5f6cc9ade1705b2e82786f5b7afe12fa2a13655,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_VOL_MIN_TRADIER"":1.5,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":5.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":true,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_VOL_MIN_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|OTHER|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,False,True,5m,BASE_TF,2.5,False,-664.7937822181772,-664.7937822181772,0.0,16.526962613994815,188,91.5,1.5722548431325465,0.27430287911441026,ef9c35107bc53722a676b0fbb5f6cc9ade1705b2e82786f5b7afe12fa2a13655,ef9c35107bc53722a676b0fbb5f6cc9ade1705b2e82786f5b7afe12fa2a13655,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_VOL_MIN_TRADIER"":2.5,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":5.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":true,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_VOL_MIN_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|OTHER|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,False,True,5m,BASE_TF,3.0,False,-664.7937822181772,-664.7937822181772,0.0,16.526962613994815,188,91.5,1.5722548431325465,0.27430287911441026,ef9c35107bc53722a676b0fbb5f6cc9ade1705b2e82786f5b7afe12fa2a13655,ef9c35107bc53722a676b0fbb5f6cc9ade1705b2e82786f5b7afe12fa2a13655,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_VOL_MIN_TRADIER"":3.0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":5.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":true,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_VOL_MIN_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|OTHER|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,False,True,15m,BASE_TF,2.0,False,-666.9727196876164,-666.9727196876164,0.0,14.34802514455554,141,88.68,2.7768261780421923,0.35701052628553204,d0aa3ce7fc77c0aa646799c960d9805a69d09c8b5e27fe3c47e37a3d711a241f,d0aa3ce7fc77c0aa646799c960d9805a69d09c8b5e27fe3c47e37a3d711a241f,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""15m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_VOL_MIN_TRADIER"":2.0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":5.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":true,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_VOL_MIN_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|OTHER|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,False,True,15m,BASE_TF,1.0,False,-666.9727196876164,-666.9727196876164,0.0,14.34802514455554,141,88.68,2.7768261780421923,0.35701052628553204,d0aa3ce7fc77c0aa646799c960d9805a69d09c8b5e27fe3c47e37a3d711a241f,d0aa3ce7fc77c0aa646799c960d9805a69d09c8b5e27fe3c47e37a3d711a241f,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""15m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_VOL_MIN_TRADIER"":1.0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":5.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":true,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_VOL_MIN_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|OTHER|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,False,True,15m,BASE_TF,1.5,False,-666.9727196876164,-666.9727196876164,0.0,14.34802514455554,141,88.68,2.7768261780421923,0.35701052628553204,d0aa3ce7fc77c0aa646799c960d9805a69d09c8b5e27fe3c47e37a3d711a241f,d0aa3ce7fc77c0aa646799c960d9805a69d09c8b5e27fe3c47e37a3d711a241f,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""15m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_VOL_MIN_TRADIER"":1.5,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":5.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":true,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_VOL_MIN_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|OTHER|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,False,True,15m,BASE_TF,2.5,False,-666.9727196876164,-666.9727196876164,0.0,14.34802514455554,141,88.68,2.7768261780421923,0.35701052628553204,d0aa3ce7fc77c0aa646799c960d9805a69d09c8b5e27fe3c47e37a3d711a241f,d0aa3ce7fc77c0aa646799c960d9805a69d09c8b5e27fe3c47e37a3d711a241f,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""15m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_VOL_MIN_TRADIER"":2.5,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":5.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":true,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_VOL_MIN_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|OTHER|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,False,True,15m,BASE_TF,3.0,True,-666.9942461246173,-666.9727196876164,-0.021526437000943588,14.326498707554599,141,88.68,2.7773345030404686,0.3544802466043288,855490b621f2e57419c19d1b04c8ae7d9478388dd985e9e432ce1f8f249c7096,d0aa3ce7fc77c0aa646799c960d9805a69d09c8b5e27fe3c47e37a3d711a241f,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""15m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_VOL_MIN_TRADIER"":3.0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":5.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":true,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_VOL_MIN_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|OTHER|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,False,True,1h,BASE_TF,2.0,False,-680.6500452103052,-680.6500452103052,0.0,0.6706996218667829,12,25.13,0.5004616360863644,-0.1490186761328688,fdbed4455894aba71bca4eb50e727ba5df88f4df81f64ad3021a38734c8e312b,fdbed4455894aba71bca4eb50e727ba5df88f4df81f64ad3021a38734c8e312b,False,trades 12 < 30,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""1h"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_VOL_MIN_TRADIER"":2.0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":18.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":true,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_VOL_MIN_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 5m,ENGINE_AUTO_WIRED|GLOBAL|OTHER|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,False,True,1h,BASE_TF,1.0,True,-680.6396318396077,-680.6500452103052,0.010413370697506252,0.6811129925643488,13,25.38,0.5004101327453144,-0.1409895109956606,99925397806cc81059f6989a34543c796e13d22905448d4c79ede2b143c19f53,fdbed4455894aba71bca4eb50e727ba5df88f4df81f64ad3021a38734c8e312b,False,trades 13 < 30,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""1h"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_VOL_MIN_TRADIER"":1.0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":18.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":true,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
